-48.396202517519534	192.1081607209466	28.48357030298371
-48.86639899669761	192.27820336992207	28.482693662840123
-49.33659547587569	192.44824601889755	28.481817022696536
-49.80679195505377	192.61828866787303	28.480940382552948
-50.277796001342786	192.78607965662525	28.479768856658072
-50.7488000476318	192.95387064537746	28.478597330763197
-51.21980409392082	193.12166163412968	28.47742580486832
-51.691179629101356	193.28840510244544	28.476114085656484
-52.16255516428189	193.4551485707612	28.474802366444646
-52.63437325301131	193.62062884246012	28.47280967325042
-53.10619134174073	193.78610911415905	28.470816980056195
-53.57800943047015	193.95158938585797	28.46882428686197
-54.049827519199575	194.1170696575569	28.466831593667745
-54.5219529194504	194.2816640237337	28.46432140226923
-54.994078319701224	194.4462583899105	28.461811210870717
-55.46620371995205	194.6108527560873	28.459301019472203
-55.9375448865291	194.77767720761477	28.456635112058528
-56.40888605310616	194.94450165914225	28.453969204644853
-56.88022721968321	195.11132611066972	28.451303297231178
-57.35156838626027	195.2781505621972	28.448637389817502
-57.82209384898222	195.44726032088053	28.445866388489804
-58.29261931170417	195.61637007956386	28.443095387162106
-58.763144774426124	195.7854798382472	28.44032438583441
-59.23331737578491	195.95556698682267	28.43748065220139
-59.70348997714369	196.12565413539815	28.434636918568373
-60.17366257850247	196.29574128397363	28.431793184935355
-60.643835179861256	196.4658284325491	28.428949451302337
-61.113789608723486	196.63651635263741	28.42603934328117
-61.58374403758572	196.80720427272573	28.423129235260006
-62.05162549558873	196.98349571927056	28.420253973166407
-62.519506953591744	197.1597871658154	28.417378711072807
-62.98738841159476	197.33607861236024	28.414503448979207
-63.45526986959777	197.51237005890508	28.411628186885608
-63.91988001376176	197.69711192511377	28.408825186770862
-64.38449015792575	197.88185379132247	28.406022186656116
-64.8450544335561	198.07646493404556	28.403366788172267
-65.30561870918645	198.27107607676865	28.400711389688418
-65.76122400661292	198.47703153284868	28.398228837010485
-66.21135523689267	198.69469747562584	28.39638143835959
-66.66148646717242	198.912363418403	28.394534039708695
-67.11161769745217	199.13002936118016	28.3926866410578
-67.55580749010322	199.35958182916016	28.391641390416453
-67.99321043576292	199.60181676750105	28.39069388041097
-68.43061338142262	199.84405170584193	28.38974637040549
-68.86801632708232	200.08628664418282	28.38879886040001
-69.2991380284533	200.3395321284935	28.387902599699718
-69.73025972982428	200.59277761280416	28.387006338999427
-70.16138143119527	200.84602309711482	28.386110078299136
-70.58112079235792	201.11771499121278	28.38456626087847
-71.00086015352058	201.38940688531073	28.3830224434578
-71.42059951468323	201.6610987794087	28.381478626037133
-71.83032950820466	201.9476582790973	28.379245792155963
-72.24005950172608	202.23421777878593	28.377012958274793
-72.64375256573683	202.52922682081655	28.375757892623295
-73.04744562974759	202.82423586284716	28.374502826971796
-73.45113869375834	203.11924490487777	28.373247761320297
-73.84899732417695	203.4220790288788	28.373188247002048
-74.24685595459556	203.72491315287985	28.3731287326838
-74.63910711331349	204.03497603411233	28.37293337084078
-75.03135827203141	204.34503891534482	28.37273800899776
-75.42360943074934	204.6551017965773	28.37254264715474
-75.81102233081425	204.97118894187702	28.372140851722
-76.19843523087917	205.28727608717674	28.37173905628926
-76.57652474509342	205.6144584335417	28.37156166311502
-76.95461425930768	205.94164077990666	28.37138426994078
-77.33270377352193	206.26882312627163	28.37120687676654
-77.70360241941295	206.60413521133896	28.371197711225584
-78.07450106530396	206.93944729640629	28.37118854568463
-78.43741012720355	207.28339059091434	28.371037039529437
-78.80031918910313	207.6273338854224	28.370885533374246
-79.16322825100272	207.97127717993044	28.370734027219054
-79.5261373129023	208.3152204744385	28.370582521063863
-79.87943597598944	208.66902821486755	28.370211747112144
-80.23273463907657	209.0228359552966	28.369840973160425
-80.5762031942215	209.38619437069494	28.36972441469521
-80.91967174936644	209.74955278609326	28.369607856229994
-81.26314030451138	210.11291120149158	28.369491297764778
-81.60660885965632	210.4762696168899	28.369374739299563
-81.93872892199501	210.85002915951952	28.36963643653329
-82.2708489843337	211.22378870214914	28.36989813376702
-82.59461063830368	211.60481141987293	28.370180971152752
-82.91837229227366	211.98583413759673	28.370463808538485
-83.24213394624364	212.36685685532052	28.370746645924218
-83.55815880732806	212.75432067414187	28.371022836002815
-83.87418366841247	213.1417844929632	28.371299026081413
-84.1796497630229	213.537625939958	28.37118119344204
-84.48511585763332	213.93346738695277	28.37106336080267
-84.79058195224374	214.32930883394755	28.370945528163297
-85.09604804685416	214.72515028094233	28.370827695523925
-85.38941691113185	215.13003826356032	28.370171186610506
-85.68278577540953	215.53492624617832	28.369514677697087
-85.96675162331942	215.94646322797362	28.368672160259372
-86.25071747122932	216.35800020976893	28.367829642821658
-86.53468331913922	216.76953719156424	28.366987125383943
-86.80878215320516	217.18771038098583	28.36598073944417
-87.0828809872711	217.60588357040743	28.364974353504394
-87.34421071042865	218.0321525940634	28.36375154289933
-87.60554043358621	218.45842161771938	28.362528732294265
-87.86687015674377	218.88469064137536	28.3613059216892
-88.11785491866736	219.3171310423836	28.359909906648898
-88.36883968059095	219.74957144339186	28.358513891608595
-88.60900780472892	220.1881087651947	28.356442772575104
-88.84917592886688	220.62664608699754	28.354371653541612
-89.08934405300485	221.06518340880038	28.35230053450812
-89.31897280999375	221.5093260755162	28.349485296278168
-89.54860156698265	221.95346874223205	28.346670058048215
-89.76847571405902	222.40252283524126	28.344265687212488
-89.98834986113539	222.85157692825047	28.34186131637676
-90.20822400821176	223.30063102125968	28.339456945541034
-90.42193663134645	223.75265239902845	28.33756254513192
-90.63564925448115	224.20467377679722	28.335668144722806
-90.84936187761585	224.656695154566	28.333773744313692
-91.04762603135188	225.11570331312657	28.332089785241184
-91.24589018508792	225.57471147168715	28.330405826168676
-91.44415433882395	226.03371963024773	28.328721867096167
-91.63031101634321	226.49777029446034	28.327087101417987
-91.81646769386248	226.96182095867294	28.325452335739808
-91.99172186074009	227.4300991570736	28.32422518673941
-92.1669760276177	227.89837735547428	28.322998037739016
-92.3422301944953	228.36665555387495	28.32177088873862
-92.50613230181793	228.83902784844943	28.321053578732236
-92.67003440914056	229.31140014302392	28.320336268725853
-92.82550435917925	229.78661490539693	28.32018051978363
-92.98097430921794	230.26182966776994	28.320024770841407
-93.13644425925663	230.73704443014296	28.319869021899184
-93.28565906488095	231.21426011041524	28.320238189557834
-93.42497073826178	231.69446007204485	28.320742680136224
-93.56428241164261	232.17466003367446	28.321247170714614
-93.70359408502344	232.65485999530407	28.321751661293003
-93.83256609501375	233.13793955352784	28.32235254845199
-93.96153810500405	233.62101911175162	28.322953435610973
-94.0801851442365	234.10673763129435	28.323585776184345
-94.19883218346894	234.59245615083708	28.324218116757717
-94.31747922270138	235.0781746703798	28.324850457331088
-94.42701489162681	235.56602867242125	28.32549071134921
-94.53655056055224	236.0538826744627	28.326130965367334
-94.63311433614778	236.54446932021955	28.3265555213571
-94.72967811174333	237.0350559659764	28.326980077346867
-94.82624188733887	237.52564261173325	28.327404633336634
-94.90935133973773	238.018687027719	28.327555587738352
-94.99246079213658	238.51173144370478	28.32770654214007
-95.06625016159747	239.0062565347163	28.32745491820675
-95.14003953105835	239.50078162572783	28.32720329427343
-95.20911710263668	239.99598668875208	28.326718877127803
-95.27819467421502	240.49119175177634	28.326234459982174
-95.33477001656965	240.98797982163632	28.325315611642832
-95.39134535892428	241.4847678914963	28.32439676330349
-95.44792070127892	241.98155596135626	28.323477914964148
-95.4917482364673	242.47962960742765	28.322139913296933
-95.53557577165569	242.97770325349904	28.32080191162972
-95.56742672091404	243.47668672811722	28.319797377248317
-95.5992776701724	243.9756702027354	28.318792842866916
-95.63112861943075	244.47465367735356	28.317788308485515
-95.66297956868911	244.97363715197173	28.316783774104113
-95.68467270159773	245.47316613129982	28.31632902578587
-95.70636583450636	245.9726951106279	28.315874277467625
-95.72248875704035	246.47243490250355	28.315436344778142
-95.73861167957435	246.9721746943792	28.31499841208866
-95.75473460210834	247.47191448625483	28.314560479399177
-95.76560455277333	247.97179612599416	28.31412410333938
-95.77647450343831	248.4716777657335	28.313687727279586
-95.78734445410329	248.97155940547282	28.31325135121979
-95.7921377525071	249.47153641671812	28.313363228967134
-95.79693105091091	249.97151342796343	28.313475106714478
-95.80172434931472	250.47149043920874	28.31358698446182
-95.80324451217197	250.97148780763519	28.314153263124997
-95.80476467502922	251.47148517606163	28.314719541788172
-95.8064029287466	251.97148133508048	28.315795223500658
-95.808041182464	252.47147749409933	28.316870905213143
-95.80967943618138	252.97147365311818	28.31794658692563
-95.81131768989877	253.47146981213703	28.319022268638115
-95.81369519352498	253.97146141014187	28.320680400439212
-95.81607269715118	254.4714530081467	28.32233853224031
-95.81842506525923	254.97144723471308	28.322828189860985
-95.82077743336728	255.47144146127945	28.32331784748166
-95.82312980147533	255.97143568784583	28.323807505102337
-95.8253988735978	256.4714300270474	28.32309190878081
-95.82766794572028	256.971424366249	28.322376312459284
-95.82993701784275	257.47141870545056	28.321660716137757
-95.83156260350903	257.9714160536606	28.32175691470977
-95.8331881891753	258.4714134018707	28.321853113281783
-95.83481377484158	258.97141075008074	28.321949311853796
-95.83596300626742	259.4714081943272	28.323060623769184
-95.83711223769326	259.97140563857363	28.32417193568457
-95.83872413945288	260.4714013512668	28.32547157452866
-95.8403360412125	260.97139706396	28.326771213372748
-95.84194794297211	261.4713927766532	28.328070852216836
-95.84355984473173	261.9713884893464	28.329370491060924
-95.84583569097514	262.47138148096724	28.33072284232011
-95.84811153721854	262.9713744725881	28.332075193579296
-95.8500296596905	263.4713700825164	28.332918317900717
-95.85194778216247	263.9713656924447	28.333761442222137
-95.85386590463443	264.471361302373	28.334604566543558
-95.8557840271064	264.9713569123013	28.335447690864978
-95.85698280682726	265.47135547449784	28.33547468273276
-95.85818158654813	265.9713540366944	28.33550167460054
-95.8602666456068	266.47134943050287	28.33499304999726
-95.86235170466547	266.97134482431136	28.334484425393978
-95.86443676372414	267.47134021811985	28.333975800790697
-95.86727324206792	267.9713314296102	28.33311392896465
-95.8701097204117	268.4713226411005	28.332252057138604
-95.87294619875549	268.97131385259087	28.331390185312557
-95.87760955752118	269.4712915305975	28.330632174694845
-95.88227291628688	269.97126920860416	28.329874164077133
-95.88693627505258	270.4712468866108	28.32911615345942
-95.89226954178731	270.9712180811405	28.328515398519567
-95.89760280852205	271.47118927567016	28.327914643579714
-95.90293607525679	271.97116047019983	28.32731388863986
-95.90209566695746	272.471159287158	28.326623414674835
-95.90125525865814	272.97115810411617	28.32593294070981
-95.90041485035881	273.47115692107434	28.325242466744783
-95.89957444205949	273.9711557380325	28.324551992779757
-95.89873403376016	274.4711545549907	28.32386151881473
-95.89789362546084	274.97115337194884	28.323171044849705
-95.89705321716151	275.471152188907	28.32248057088468
-95.89621280886219	275.9711510058652	28.321790096919653
-95.89537240056286	276.47114982282335	28.321099622954627
-95.89453199226354	276.9711486397815	28.3204091489896
-95.89369158396421	277.4711474567397	28.319718675024575
-95.89285117566489	277.97114627369785	28.31902820105955
-95.88595331650086	278.4710961134233	28.320633597405422
-95.87905545733683	278.97104595314875	28.322238993751295
-95.8721575981728	279.4709957928742	28.323844390097168
-95.86525973900878	279.97094563259964	28.32544978644304
-95.85836187984475	280.4708954723251	28.327055182788914
-95.85146402068072	280.9708453120505	28.328660579134787
-95.85445924666878	281.4708281993736	28.3315138238435
-95.85745447265684	281.9708110866967	28.334367068552215
-95.8604496986449	282.4707939740198	28.33722031326093
-95.86344492463296	282.97077686134287	28.340073557969642
-95.86644015062102	283.47075974866596	28.342926802678356
-95.86943537660908	283.97074263598904	28.34578004738707
-95.87072386489221	284.4707335213487	28.348510313900118
-95.87201235317535	284.9707244067083	28.351240580413165
-95.87330084145849	285.47071529206795	28.353970846926213
-95.87458932974162	285.9707061774276	28.35670111343926
-95.88767128359123	286.4705312513243	28.358639666407207
-95.90075323744084	286.970356325221	28.360578219375153
-95.91383519129045	287.47018139911773	28.3625167723431
-95.92272847352604	287.97009866309	28.364424313564136
-95.93162175576163	288.4700159270623	28.366331854785173
-95.94051503799722	288.9699331910346	28.36823939600621
-95.9494083202328	289.4698504550069	28.370146937227247
-95.94935923295178	289.9695996733999	28.35431291354387
-95.94931014567075	290.4693488917929	28.33847888986049
-95.94926105838972	290.9690981101859	28.32264486617711
-95.9492371865199	291.2121335370466	28.314944546570434
-95.9492371865199	291.2121335370466	28.314944546570434
-95.94046551329622	291.7120565444089	28.314733694160157
-95.93169384007254	292.21197955177115	28.31452284174988
-95.92292216684886	292.7119025591334	28.314311989339604
-95.91415049362519	293.2118255664957	28.314101136929327
-95.90537882040151	293.71174857385796	28.31389028451905
-95.89660714717783	294.21167158122023	28.313679432108774
-95.88783547395415	294.7115945885825	28.313468579698498
-95.87906380073048	295.21151759594477	28.31325772728822
-95.8702921275068	295.71144060330704	28.313046874877944
-95.86152045428312	296.2113636106693	28.312836022467668
-95.85274878105945	296.7112866180316	28.31262517005739
-95.84397710783577	297.21120962539385	28.312414317647114
-95.83520543461209	297.7111326327561	28.312203465236838
-95.82643376138842	298.2110556401184	28.31199261282656
-95.79208668567453	298.7098745181522	28.31191976376514
-95.75773960996065	299.20869339618605	28.311846914703718
-95.72339253424677	299.7075122742199	28.311774065642297
-95.68904545853289	300.2063311522537	28.311701216580875
-95.654698382819	300.70515003028754	28.311628367519454
-95.59011668644465	301.2009615387051	28.311237708943715
-95.52553499007028	301.69677304712263	28.310847050367975
-95.46095329369592	302.1925845555402	28.310456391792236
-95.39637159732156	302.6883960639577	28.310065733216497
-95.3317899009472	303.18420757237527	28.309675074640758
-95.25419134881469	303.6781493324769	28.309626756150497
-95.17659279668217	304.1720910925785	28.309578437660235
-95.07872257322843	304.6624156293399	28.307770673613568
-94.9808523497747	305.15274016610124	28.3059629095669
-94.87112187108337	305.64055075361944	28.30619258618177
-94.76139139239206	306.12836134113763	28.306422262796637
-94.65166091370074	306.61617192865583	28.306651939411505
-94.52154297907506	307.09894395682267	28.307353301267604
-94.39142504444939	307.5817159849895	28.308054663123702
-94.26130710982372	308.06448801315634	28.3087560249798
-94.11316007844256	308.5420362144002	28.30917145455572
-93.9650130470614	309.01958441564403	28.30958688413164
-93.81686601568025	309.4971326168879	28.31000231370756
-93.66871898429909	309.97468081813173	28.31041774328348
-93.5033663816467	310.44654704860534	28.309536077413526
-93.33801377899431	310.91841327907895	28.30865441154357
-93.17266117634192	311.39027950955256	28.307772745673617
-92.9941209229809	311.85731403493736	28.306313284009917
-92.81558066961988	312.32434856032216	28.304853822346217
-92.6229244103978	312.78573418471746	28.30223248987767
-92.43026815117572	313.24711980911275	28.299611157409124
-92.23761189195365	313.70850543350804	28.296989824940578
-92.04495563273157	314.1698910579033	28.29436849247203
-91.83220323102582	314.6223690803213	28.294602580471967
-91.61945082932006	315.0748471027392	28.294836668471902
-91.4066984276143	315.5273251251572	28.295070756471837
-91.19394602590855	315.9798031475751	28.295304844471772
-90.95289242407286	316.4178574625553	28.2965610965545
-90.71183882223717	316.8559117775354	28.297817348637224
-90.47078522040148	317.2939660925156	28.29907360071995
-90.20415213285831	317.7169246534565	28.29548858273193
-89.93751904531514	318.1398832143974	28.29190356474391
-89.67088595777197	318.5628417753383	28.288318546755892
-89.4042528702288	318.9858003362792	28.284733528767873
-89.13761978268563	319.40875889722014	28.281148510779854
-88.87098669514246	319.83171745816105	28.277563492791835
-88.6043536075993	320.25467601910196	28.273978474803815
-88.33772052005612	320.6776345800429	28.270393456815796
-88.07108743251295	321.1005931409838	28.266808438827777
-87.7756405548926	321.50394749149245	28.270859417734567
-87.48019367727225	321.9073018420011	28.274910396641356
-87.1847467996519	322.3106561925098	28.278961375548146
-86.88929992203155	322.71401054301845	28.283012354454936
-86.5733952533162	323.10154849548036	28.278702402543857
-86.25749058460086	323.48908644794227	28.274392450632778
-85.94158591588551	323.8766244004042	28.2700824987217
-85.62568124717016	324.2641623528661	28.26577254681062
-85.30977657845482	324.651700305328	28.26146259489954
-84.99387190973947	325.0392382577899	28.257152642988462
-84.65306827130475	325.405083502654	28.260336483436916
-84.31226463287003	325.7709287475181	28.26352032388537
-83.9714609944353	326.1367739923822	28.266704164333824
-83.63065735600058	326.5026192372463	28.269888004782278
-83.28985371756586	326.86846448211037	28.27307184523073
-82.92606539438191	327.211473694398	28.274725991782272
-82.56227707119795	327.5544829066857	28.276380138333813
-82.198488748014	327.89749211897333	28.278034284885354
-81.83470042483005	328.240501331261	28.279688431436895
-81.47091210164609	328.58351054354864	28.281342577988436
-81.10712377846214	328.9265197558363	28.282996724539977
-80.74333545527819	329.26952896812395	28.284650871091518
-80.35651861124227	329.58633854176816	28.286754015752507
-79.96970176720635	329.90314811541236	28.288857160413496
-79.58288492317043	330.21995768905657	28.290960305074485
-79.1960680791345	330.5367672627008	28.293063449735474
-78.80925123509859	330.853576836345	28.295166594396463
-78.40374627896394	331.14609145020813	28.296131595295147
-77.99824132282929	331.4386060640713	28.297096596193832
-77.59273636669464	331.7311206779344	28.298061597092516
-77.18723141055999	332.0236352917976	28.2990265979912
-76.78172645442534	332.3161499056607	28.299991598889886
-76.35918867107682	332.5834723106823	28.300735518519424
-75.9366508877283	332.85079471570384	28.301479438148963
-75.51411310437979	333.1181171207254	28.3022233577785
-75.09157532103127	333.38543952574696	28.30296727740804
-74.66903753768275	333.6527619307685	28.30371119703758
-74.23174460472572	333.8951822468739	28.301012841020114
-73.79445167176868	334.1376025629793	28.29831448500265
-73.35715873881165	334.38002287908466	28.295616128985184
-72.91986580585461	334.62244319519004	28.29291777296772
-72.47097421816193	334.84264847816956	28.290473218477803
-72.02208263046924	335.0628537611491	28.288028663987888
-71.57319104277656	335.2830590441286	28.28558410949797
-71.11525564862137	335.48379535176616	28.285253086874253
-70.65732025446619	335.6845316594037	28.284922064250534
-70.199384860311	335.8852679670413	28.284591041626815
-69.74144946615581	336.0860042746788	28.284260019003096
-69.27744040731872	336.27224369708364	28.287495889742047
-68.81343134848163	336.45848311948845	28.290731760481
-68.34942228964454	336.64472254189326	28.29396763121995
-67.87735154847319	336.8094850961713	28.29238142892357
-67.40528080730184	336.9742476504493	28.29079522662719
-66.93321006613048	337.1390102047273	28.28920902433081
-66.46113932495913	337.3037727590053	28.28762282203443
-65.98906858378778	337.4685353132833	28.28603661973805
-65.51699784261643	337.63329786756134	28.28445041744167
-65.03714501262766	337.7737848926347	28.282292330833855
-64.55729218263889	337.91427191770805	28.28013424422604
-64.07743935265012	338.0547589427814	28.277976157618227
-63.59758652266134	338.19524596785476	28.275818071010413
-63.11773369267256	338.3357329929281	28.2736599844026
-62.63788086268378	338.47622001800147	28.271501897794785
-62.14825229296907	338.57753066238035	28.271632491294472
-61.65862372325436	338.67884130675924	28.27176308479416
-61.16899515353965	338.7801519511381	28.271893678293846
-60.67936658382494	338.881462595517	28.272024271793534
-60.189738014110226	338.9827732398959	28.27215486529322
-59.700109444395515	339.0840838842748	28.272285458792908
-59.210480874680805	339.18539452865366	28.272416052292595
-58.71609396521036	339.2601033824854	28.272829456947314
-58.22170705573992	339.33481223631713	28.273242861602032
-57.72732014626948	339.40952109014887	28.27365626625675
-57.232933236799035	339.4842299439806	28.27406967091147
-56.73854632732859	339.55893879781235	28.274483075566188
-56.24333715485308	339.62798858673864	28.274436757619753
-56.2141239962657	339.6320619410835	28.27443402525212
-56.2141239962657	339.6320619410835	28.27443402525212
-55.71662958022659	339.68202967728473	28.27284300393461
-55.21903624225679	339.7310146967622	28.271686338525072
-54.721442904286995	339.7799997162397	28.270529673115533
-54.22376048302949	339.82807918460196	28.269773172447863
-53.72607806177198	339.87615865296425	28.269016671780193
-53.22817039865766	339.92185111411465	28.26861917202076
-52.73026273554334	339.96754357526504	28.268221672261326
-52.23235507242902	340.01323603641544	28.267824172501893
-51.7343229367561	340.0575521993996	28.267560476788837
-51.23629080108318	340.10186836238375	28.267296781075782
-50.73825866541026	340.1461845253679	28.267033085362726
-50.24002612182722	340.1881848211557	28.267587764114857
-49.741793578244184	340.23018511694346	28.26814244286699
-49.24356103466115	340.27218541273123	28.26869712161912
-48.74511511234776	340.3115445227149	28.270285514028785
-48.246669190034375	340.35090363269853	28.27187390643845
-47.748132402043524	340.38912250655284	28.27249736539815
-47.24959561405267	340.42734138040714	28.273120824357846
-46.75105882606182	340.46556025426145	28.273744283317544
-46.25250215464785	340.5035238426128	28.27363775581726
-45.75394548323388	340.5414874309642	28.273531228316973
-45.255388811819905	340.57945101931557	28.273424700816687
-44.756913390388945	340.61845925052614	28.274207086300876
-44.258437968957985	340.6574674817367	28.274989471785066
-43.759962547527024	340.6964757129473	28.275771857269255
-43.261487126096064	340.73548394415786	28.276554242753445
-42.763205168464445	340.7767915104393	28.27951661793391
-42.26471883906172	340.81565671618046	28.280452129183058
-41.766232509659	340.8545219219216	28.281387640432204
-41.267746180256275	340.8933871276628	28.28232315168135
-40.76925985085355	340.93225233340394	28.283258662930496
-40.27061801433151	340.96907254193826	28.282489823925633
-39.77197617780947	341.0058927504726	28.28172098492077
-39.27333434128743	341.0427129590069	28.280952145915908
-38.77464664457073	341.0789069708041	28.280194086935907
-38.27595894785403	341.1151009826013	28.279436027955906
-37.77727125113733	341.1512949943985	28.278677968975906
-37.27858355442063	341.1874890061957	28.277919909995905
-36.779841340059235	341.22292936091753	28.2774899436243
-36.28109912569784	341.2583697156394	28.277059977252694
-35.782227893324894	341.29193614435417	28.277947881543962
-35.283356660951945	341.32550257306895	28.27883578583523
-34.784485428578996	341.3590690017837	28.2797236901265
-34.28552060645707	341.39116855791883	28.28165365923552
-33.78655578433514	341.42326811405394	28.28358362834454
-33.28790914936659	341.46000975223143	28.284842778285352
-32.78926251439804	341.4967513904089	28.286101928226163
-32.29061587942949	341.5334930285864	28.287361078166974
-31.791969244460933	341.5702346667639	28.288620228107785
-31.293322609492378	341.6069763049414	28.289879378048596
-30.794675974523823	341.6437179431189	28.291138527989407
-30.29801785653911	341.7014176929203	28.292343813323637
-29.8013597385544	341.75911744272173	28.293549098657866
-29.304701620569688	341.81681719252316	28.294754383992096
-28.808043502584976	341.8745169423246	28.295959669326326
-28.31408742933616	341.95201406897417	28.297221834793433
-27.82013135608734	342.02951119562374	28.29848400026054
-27.326175282838523	342.1070083222733	28.299746165727647
-26.832219209589706	342.1845054489229	28.301008331194755
-26.34486258046341	342.2962277209291	28.302292848392344
-25.857505951337114	342.4079499929353	28.303577365589934
-25.370149322210818	342.5196722649415	28.304861882787524
-24.88279269308452	342.6313945369477	28.306146399985114
-24.395436063958226	342.7431168089539	28.307430917182703
-23.90807943483193	342.8548390809601	28.308715434380293
-23.420722805705633	342.9665613529663	28.309999951577883
-22.933366176579337	343.0782836249725	28.311284468775472
-22.44600954745304	343.19000589697873	28.312568985973062
-21.958652918326745	343.30172816898494	28.31385350317065
-21.47129628920045	343.41345044099114	28.31513802036824
-20.983939660074153	343.52517271299735	28.31642253756583
-20.496583030947857	343.63689498500355	28.31770705476342
-20.00922640182156	343.74861725700976	28.31899157196101
-19.521869772695265	343.86033952901596	28.3202760891586
-19.03451314356897	343.97206180102216	28.32156060635619
-18.547156514442673	344.08378407302837	28.32284512355378
-18.059799885316377	344.1955063450346	28.32412964075137
-17.57244325619008	344.3072286170408	28.32541415794896
-17.085086627063784	344.418950889047	28.32669867514655
-16.59772999793749	344.5306731610532	28.32798319234414
-16.110373368811192	344.6423954330594	28.32926770954173
-15.623016739684896	344.7541177050656	28.330552226739318
-15.1356601105586	344.8658399770718	28.331836743936908
-14.648303481432304	344.977562249078	28.333121261134497
-14.160946852306008	345.0892845210842	28.334405778332087
-13.673590223179712	345.2010067930904	28.335690295529677
-13.186233594053416	345.3127290650966	28.336974812727266
-12.69887696492712	345.4244513371028	28.338259329924856
-12.211520335800824	345.536173609109	28.339543847122446
-11.724163706674528	345.64789588111523	28.340828364320036
-11.338825026643462	345.73623142484576	28.34184399462407
-11.338825026643462	345.73623142484576	28.34184399462407
-10.83906760259803	345.75180305927677	28.341640739558088
-10.339152228122039	345.76098304627806	28.342229128193146
-9.839236853646048	345.77016303327935	28.342817516828205
-9.33926152824298	345.77509508342246	28.343408168571823
-8.839286202839913	345.78002713356557	28.34399882031544
-8.339310877436846	345.7849591837087	28.34458947205906
-7.839335552033778	345.7898912338518	28.345180123802677
-7.339335640158799	345.7900405044102	28.34543672332298
-6.83933572828382	345.79018977496855	28.34569332284328
-6.339335816408841	345.79033904552693	28.345949922363584
-5.839335904533862	345.7904883160853	28.346206521883886
-5.339350686734056	345.7868906154195	28.344850597255054
-4.83936546893425	345.7832929147537	28.34349467262622
-4.339380251134443	345.7796952140879	28.34213874799739
-3.8393950333346365	345.7760975134221	28.340782823368556
-3.339415506323678	345.77162485587945	28.340098787986417
-2.839435979312719	345.7671521983368	28.339414752604277
-2.33945645230176	345.7626795407942	28.338730717222138
-1.839476925290801	345.75820688325155	28.338046681839998
-1.3394973982798422	345.7537342257089	28.33736264645786
-0.8395178712688833	345.7492615681663	28.33667861107572
-0.3395383442579245	345.74478891062364	28.33599457569358
0.1603746353716523	345.73546916676446	28.335600656567987
0.6602876150012291	345.7261494229053	28.335206737442395
1.160200594630806	345.7168296790461	28.334812818316802
1.6601135742603828	345.7075099351869	28.33441889919121
2.1600265538899595	345.69819019132774	28.334024980065617
2.659939533519536	345.68887044746856	28.333631060940025
3.159429487824567	345.66629363759296	28.33390162368623
3.6589194421295974	345.64371682771736	28.334172186432436
4.158409396434628	345.62114001784175	28.334442749178642
4.657899350739659	345.59856320796615	28.334713311924848
5.15682423741855	345.5657945270006	28.334299790179717
5.655749124097441	345.53302584603506	28.333886268434586
6.154674010776332	345.5002571650695	28.333472746689456
6.653598897455223	345.46748848410397	28.333059224944325
7.151333977491239	345.4199516652401	28.332856854388158
7.649069057527256	345.3724148463762	28.33265448383199
8.146804137563272	345.32487802751234	28.332452113275824
8.643313732891142	345.26590158608934	28.332418880291556
9.139823328219013	345.20692514466634	28.332385647307287
9.636332923546883	345.14794870324334	28.33235241432302
10.131098653479928	345.07579022738713	28.332188567040067
10.625864383412972	345.0036317515309	28.332024719757115
11.120630113346017	344.9314732756747	28.331860872474163
11.613000001168182	344.84445945103056	28.33255936140269
12.105369888990346	344.7574456263864	28.33325785033122
12.59773977681251	344.67043180174227	28.333956339259746
13.087333122429163	344.56895100104435	28.334011272010006
13.576926468045816	344.46747020034644	28.334066204760266
14.066519813662469	344.3659893996485	28.334121137510525
14.551995349727656	344.24635034563886	28.334095881002725
15.037470885792844	344.1267112916292	28.334070624494924
15.522946421858032	344.0070722376195	28.334045367987123
16.004698623378733	343.8732269332031	28.33454618295975
16.486450824899435	343.7393816287867	28.335046997932373
16.968203026420138	343.6055363243703	28.335547812905
17.44995522794084	343.4716910199539	28.336048627877624
17.925590944095504	343.317518555512	28.337280182159997
18.401226660250167	343.1633460910701	28.33851173644237
18.87686237640483	343.0091736266282	28.339743290724744
19.347806527785657	342.84121450264075	28.34090042061015
19.818750679166484	342.6732553786533	28.342057550495557
20.28969483054731	342.5052962546659	28.343214680380964
20.76063898192814	342.33733713067846	28.34437181026637
21.2248658488167	342.1516172684468	28.345616330847818
21.689092715705264	341.9658974062151	28.346860851429266
22.153319582593827	341.7801775439834	28.348105372010714
22.61754644948239	341.59445768175175	28.349349892592162
23.07327674417297	341.38877215595465	28.35118373522953
23.529007038863547	341.18308663015756	28.353017577866897
23.984737333554126	340.97740110436047	28.354851420504264
24.43171019864148	340.75331770160454	28.356224914202265
24.878683063728833	340.5292342988486	28.357598407900266
25.325655928816186	340.3051508960927	28.358971901598267
25.77262879390354	340.0810674933368	28.360345395296267
26.211706189032885	339.84188528068347	28.362051336885933
26.65078358416223	339.60270306803017	28.3637572784756
27.089860979291576	339.36352085537686	28.365463220065266
27.52893837442092	339.12433864272356	28.36716916165493
27.95992481103251	338.87086211215586	28.367752178132847
28.3909112476441	338.61738558158817	28.36833519461076
